base_rank,base_cfg_id,variant_idx,variant_id,stop_tag,stop_loss_pct,reentry_mode,reentry_param,cagr,sharpe,max_drawdown,calmar,sortino,volatility,n_switches,n_stops,avg_bars_stopped,longest_stop_bars,delta_cagr,delta_mdd,effectiveness,base_filter,base_lookback,base_threshold_pct,base_buy_leverage,base_sell_leverage
7,SMA_N200_th2_bL2_sL0,19,07_SMA_N200_th2_bL2_sL0_sl25_rec5,sl25_rec5,0.25,recovery_trigger,0.05,0.14289647908279313,0.697915390022485,0.3175336978004623,0.4500198878815975,0.9519790213597555,0.22936364976609602,30,5,13.4,32,0.005625117481735664,0.1037655624319967,18.446825825223335,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,20,07_SMA_N200_th2_bL2_sL0_sl25_rec10,sl25_rec10,0.25,recovery_trigger,0.1,0.1312891610430882,0.6595379511266919,0.31753369780046203,0.4134652855823517,0.8966501708541472,0.22610380822923837,30,5,55.4,101,-0.005982200557969275,0.10376556243199697,17.3457177549429,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,21,07_SMA_N200_th2_bL2_sL0_sl25_rec15,sl25_rec15,0.25,recovery_trigger,0.15,0.11931142698294228,0.6134141197810832,0.35808469492139194,0.3331933162045196,0.8327034986034425,0.22554098616099943,30,5,72.0,134,-0.01795993461811518,0.06321456531106706,3.519754757197505,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,22,07_SMA_N200_th2_bL2_sL0_sl30_next,sl30_next,0.3,next_signal,,0.12607172775988773,0.6488054088780237,0.47234670878065993,0.2669050623541673,0.8809374269038673,0.22103804142564995,26,2,212.0,247,-0.011199633841169732,-0.051047448548200924,-4.557956918247726,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,23,07_SMA_N200_th2_bL2_sL0_sl30_cool21,sl30_cool21,0.3,time_cooldown,21.0,0.13205347561027136,0.6479792856995078,0.45419067285560366,0.2907445782187029,0.8758831952173687,0.234169774118633,30,3,21.0,21,-0.0052178859907860975,-0.032891412623144656,-6.303589745200512,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,24,07_SMA_N200_th2_bL2_sL0_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.11696517697494935,0.5956527943353126,0.5096599835550937,0.2294964893242507,0.8013151440468784,0.23096091646357647,30,3,63.0,63,-0.020306184626108115,-0.08836072332263467,-4.351419281839254,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,25,07_SMA_N200_th2_bL2_sL0_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.10002522610000941,0.542193308468198,0.5249793018412564,0.1905317519170596,0.7322523220024834,0.22150462099068116,30,3,126.0,126,-0.03724613550104805,-0.1036800416087974,-2.7836456108548497,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,26,07_SMA_N200_th2_bL2_sL0_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.1290069964765983,0.6366940723102802,0.44826235629317174,0.2877935090142287,0.8601659055669666,0.234039217861951,30,3,15.666666666666666,27,-0.008264365124459161,-0.026963096060712732,-3.2625731867669945,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,27,07_SMA_N200_th2_bL2_sL0_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.11688867037994921,0.5955051457265047,0.48967046168632855,0.2387088450820735,0.8018613568625883,0.23085992251849188,30,3,56.333333333333336,86,-0.02038269122110825,-0.06837120145386955,-3.3543755685738175,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,28,07_SMA_N200_th2_bL2_sL0_sl30_rec15,sl30_rec15,0.3,recovery_trigger,0.15,0.10781921351134782,0.565642396395774,0.5253985971876491,0.20521412521556384,0.7616817959930332,0.22708569778660886,30,3,89.66666666666667,176,-0.02945214808970964,-0.10409933695519014,-3.5345244305477896,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,29,07_SMA_N200_th2_bL2_sL0_sl35_next,sl35_next,0.35,next_signal,,0.13085667966765246,0.6487882173400541,0.421299260232459,0.3106026808484071,0.8745658448725072,0.23117704086128432,26,2,109.5,164,-0.006414681933404998,0.0,0.0,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,30,07_SMA_N200_th2_bL2_sL0_sl35_cool21,sl35_cool21,0.35,time_cooldown,21.0,0.12891543254257076,0.634522805151229,0.421299260232459,0.30599491789147576,0.8567219642649913,0.23511250938384964,28,2,21.0,21,-0.0083559290584867,0.0,0.0,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,31,07_SMA_N200_th2_bL2_sL0_sl35_cool63,sl35_cool63,0.35,time_cooldown,63.0,0.11502103904345784,0.5846780857864068,0.4894214244789847,0.23501431136960116,0.7857531306756683,0.23322004337266916,28,2,63.0,63,-0.022250322557599622,-0.06812216424652567,-3.061625918913183,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,32,07_SMA_N200_th2_bL2_sL0_sl35_cool126,sl35_cool126,0.35,time_cooldown,126.0,0.10288670058812555,0.5461932053209722,0.4713632536376076,0.21827475899771062,0.7365572581068337,0.22686121984158145,28,2,126.0,126,-0.034384661012931916,-0.05006399340514861,-1.4559978760971286,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,33,07_SMA_N200_th2_bL2_sL0_sl35_rec5,sl35_rec5,0.35,recovery_trigger,0.05,0.13079221649399808,0.6413660100671295,0.421299260232459,0.31044967043576405,0.866306604399139,0.23524141762264597,28,2,7.5,14,-0.006479145107059381,0.0,0.0,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,34,07_SMA_N200_th2_bL2_sL0_sl35_rec10,sl35_rec10,0.35,recovery_trigger,0.1,0.12386853981766577,0.6176034230521541,0.421299260232459,0.29401556449284816,0.8319777226964856,0.2338027579557839,28,2,35.0,58,-0.013402821783391694,0.0,0.0,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,35,07_SMA_N200_th2_bL2_sL0_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.11957527289016556,0.6014772656699293,0.45567230334899456,0.2624150557568212,0.8097645323848855,0.23364536532732885,28,2,40.0,67,-0.0176960887108919,-0.03437304311653555,-1.9424090644041034,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,36,07_SMA_N200_th2_bL2_sL0_sl40_next,sl40_next,0.4,next_signal,,0.13727136160105746,0.664267450798049,0.421299260232459,0.3258286319451775,0.8986153618529257,0.23600377543904996,26,1,55.0,55,0.0,0.0,0.0,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,37,07_SMA_N200_th2_bL2_sL0_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.13727136160105746,0.664267450798049,0.421299260232459,0.3258286319451775,0.8986153618529257,0.23600377543904996,26,1,21.0,21,0.0,0.0,0.0,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,38,07_SMA_N200_th2_bL2_sL0_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.12881358785592312,0.633562849142729,0.4894214244789847,0.2631956457424235,0.8551322029196745,0.23545655939506624,26,1,63.0,63,-0.008457773745134345,-0.06812216424652567,-8.054384794310149,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,39,07_SMA_N200_th2_bL2_sL0_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.12136402608275354,0.6132037972035851,0.4713632536376076,0.2574745170442589,0.8316903570071136,0.23053602614692328,26,1,126.0,126,-0.015907335518303922,-0.05006399340514861,-3.14722684685578,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,40,07_SMA_N200_th2_bL2_sL0_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.13727136160105746,0.664267450798049,0.421299260232459,0.3258286319451775,0.8986153618529257,0.23600377543904996,26,1,1.0,1,0.0,0.0,0.0,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,41,07_SMA_N200_th2_bL2_sL0_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.13727136160105746,0.664267450798049,0.421299260232459,0.3258286319451775,0.8986153618529257,0.23600377543904996,26,1,12.0,12,0.0,0.0,0.0,SMA,200,0.02,2.0,0.0
7,SMA_N200_th2_bL2_sL0,42,07_SMA_N200_th2_bL2_sL0_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.13727136160105746,0.664267450798049,0.421299260232459,0.3258286319451775,0.8986153618529257,0.23600377543904996,26,1,13.0,13,0.0,0.0,0.0,SMA,200,0.02,2.0,0.0
8,EMA_N100_th5_bL2_sL0,0,08_EMA_N100_th5_bL2_sL0_baseline,baseline,,—,,0.1449671931331873,0.6960916023289018,0.4970603831765777,0.2916490592284611,0.9477307676104262,0.23419417282812338,18,0,,0,0.0,0.0,0.0,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,1,08_EMA_N100_th5_bL2_sL0_sl15_next,sl15_next,0.15,next_signal,,0.01803041341066325,0.19974261388556064,0.41850051286665263,0.04308337231693741,0.2573201916591664,0.13716600466335238,18,9,322.44444444444446,1165,-0.12693677972252404,0.07855987030992506,0.6188897377233934,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,2,08_EMA_N100_th5_bL2_sL0_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.11851518887153434,0.6308438710564597,0.42208212847069726,0.28078703379586983,0.853831942697613,0.21418941185541418,37,17,21.0,21,-0.02645200426165295,0.07497825470588043,2.8345018382813136,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,3,08_EMA_N100_th5_bL2_sL0_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,0.06319677272398172,0.40811707198649827,0.4376931400485079,0.14438602514304397,0.5432887606712025,0.19917485284863823,35,17,63.0,63,-0.08177042040920557,0.05936724312806979,0.7260234548260477,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,4,08_EMA_N100_th5_bL2_sL0_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,0.04391978464320467,0.33243981805384926,0.41578199517759895,0.10563176172273786,0.4444331159396292,0.17643782095317576,29,14,126.0,126,-0.10104740848998262,0.08127838799897874,0.8043589559947627,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,5,08_EMA_N100_th5_bL2_sL0_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,0.09024103234761105,0.5023291122082518,0.5668447970712267,0.15919883681365402,0.6731277532312749,0.22103282202892824,42,20,13.0,49,-0.05472616078557624,-0.06978441389464901,-1.2751563949108882,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,6,08_EMA_N100_th5_bL2_sL0_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,0.07434895190070878,0.4569109630627121,0.43234635292972473,0.17196618266095043,0.6089983031204396,0.20198068418940754,36,17,46.35294117647059,113,-0.0706182412324785,0.06471403024685296,0.9163925512363214,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,7,08_EMA_N100_th5_bL2_sL0_sl15_rec15,sl15_rec15,0.15,recovery_trigger,0.15,0.03966638607059969,0.2977191622252778,0.48104664593237956,0.08245850252986811,0.3934789664171192,0.19525392655524726,33,16,84.6,248,-0.1053008070625876,0.016013737244198134,0.15207611119903436,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,8,08_EMA_N100_th5_bL2_sL0_sl20_next,sl20_next,0.2,next_signal,,0.08038470733115188,0.4748052161926872,0.4787428881388482,0.1679078881853555,0.6441227063084315,0.20933038351512126,18,7,204.28571428571428,595,-0.0645824858020354,0.018317495037729503,0.2836294517042607,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,9,08_EMA_N100_th5_bL2_sL0_sl20_cool21,sl20_cool21,0.2,time_cooldown,21.0,0.11295014347541166,0.5777443735535167,0.4787428881388487,0.23593069740318104,0.7822089329091346,0.23230688919671225,26,9,21.0,21,-0.03201704965777563,0.018317495037729004,0.5721168950144172,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,10,08_EMA_N100_th5_bL2_sL0_sl20_cool63,sl20_cool63,0.2,time_cooldown,63.0,0.09514308386780179,0.5135537403516234,0.478742888138848,0.19873524228773043,0.693924131679426,0.22797927877286195,26,9,63.0,63,-0.0498241092653855,0.01831749503772967,0.36764320141003415,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,11,08_EMA_N100_th5_bL2_sL0_sl20_cool126,sl20_cool126,0.2,time_cooldown,126.0,0.07034953007420697,0.4317026227262556,0.4877860789639789,0.1442220947010708,0.580822751737832,0.20794367516779955,26,8,126.0,126,-0.07461766305898032,0.009274304212598783,0.12429100339510847,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,12,08_EMA_N100_th5_bL2_sL0_sl20_rec5,sl20_rec5,0.2,recovery_trigger,0.05,0.11967768230198783,0.6028477344180725,0.4787428881388481,0.24998320657512962,0.8173808181620893,0.23283386809725776,26,9,11.555555555555555,24,-0.025289510831199458,0.018317495037729614,0.7243119552605768,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,13,08_EMA_N100_th5_bL2_sL0_sl20_rec10,sl20_rec10,0.2,recovery_trigger,0.1,0.09845594379706757,0.5248184040481252,0.47874288813884786,0.2056551569461911,0.7088968303482169,0.2295241647020183,26,9,43.111111111111114,77,-0.04651124933611972,0.018317495037729836,0.3938293487959445,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,14,08_EMA_N100_th5_bL2_sL0_sl20_rec15,sl20_rec15,0.2,recovery_trigger,0.15,0.07691009791950609,0.44318969059637614,0.4787428881388482,0.16065011058127743,0.5980190877860608,0.22448981646192656,26,9,85.0,172,-0.0680570952136812,0.018317495037729503,0.269148940021866,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,15,08_EMA_N100_th5_bL2_sL0_sl25_next,sl25_next,0.25,next_signal,,0.009329653588213027,0.13816036711288152,0.4678714747599959,0.019940633467767747,0.17619698308789564,0.15120473183518326,18,3,772.3333333333334,1182,-0.13563753954497426,0.029188908416581782,0.21519786125951818,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,16,08_EMA_N100_th5_bL2_sL0_sl25_cool21,sl25_cool21,0.25,time_cooldown,21.0,0.15171216616055472,0.7386085173070207,0.39382209466752127,0.3852302047416501,1.0085569647038197,0.22612659600883414,24,3,21.0,21,0.006744973027367429,0.10323828850905642,15.305960170659192,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,17,08_EMA_N100_th5_bL2_sL0_sl25_cool63,sl25_cool63,0.25,time_cooldown,63.0,0.13849206025831395,0.6966201044525296,0.3698555565301885,0.37444904588586303,0.9501464890954832,0.22176640741480866,22,3,63.0,63,-0.006475132874873335,0.1272048266463892,19.645129930847567,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,18,08_EMA_N100_th5_bL2_sL0_sl25_cool126,sl25_cool126,0.25,time_cooldown,126.0,0.12412935924393742,0.6529996201246776,0.3819676493541304,0.3249734878171696,0.886547401586845,0.21479756423339477,22,3,126.0,126,-0.020837833889249868,0.11509273382244728,5.523258052355578,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,19,08_EMA_N100_th5_bL2_sL0_sl25_rec5,sl25_rec5,0.25,recovery_trigger,0.05,0.13735540683012215,0.6821667363641807,0.45234479143459816,0.30365201375371986,0.9264945356520409,0.2266300966175083,26,4,16.75,21,-0.007611786303065138,0.04471559174197953,5.874520114151565,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,20,08_EMA_N100_th5_bL2_sL0_sl25_rec10,sl25_rec10,0.25,recovery_trigger,0.1,0.14469776465592732,0.7163197303323039,0.36985555653018864,0.39122777014198157,0.9759121127683679,0.22395045074530034,22,3,46.0,58,-0.00026942847725996977,0.12720482664638905,127.20482664638904,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,21,08_EMA_N100_th5_bL2_sL0_sl25_rec15,sl25_rec15,0.25,recovery_trigger,0.15,0.13058403408550334,0.662184009281034,0.36985555653018864,0.3530676551424061,0.9000829200089497,0.2232992692063016,22,3,77.0,113,-0.014383159047683947,0.12720482664638905,8.84401168232039,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,22,08_EMA_N100_th5_bL2_sL0_sl30_next,sl30_next,0.3,next_signal,,0.08430607708475435,0.50402649144211,0.4207374871887438,0.20037690876576075,0.6724439552588573,0.20109517930474224,18,2,638.0,1167,-0.06066111604843294,0.07632289598783387,1.2581848300795568,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,23,08_EMA_N100_th5_bL2_sL0_sl30_cool21,sl30_cool21,0.3,time_cooldown,21.0,0.1489498808330849,0.720482826745099,0.4207374871887442,0.35402094029778125,0.9786830140903998,0.22961403701865035,20,2,21.0,21,0.003982687699897625,0.07632289598783348,19.163665780220573,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,24,08_EMA_N100_th5_bL2_sL0_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.13616720367738888,0.673272437590588,0.4207374871887439,0.3236393424014151,0.912541900990857,0.2288246936569465,20,2,63.0,63,-0.008799989455798407,0.07632289598783382,8.67306675436342,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,25,08_EMA_N100_th5_bL2_sL0_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.14769839489666592,0.7238102035452364,0.3692083952953688,0.4000407270763883,0.9817087752303854,0.22587440573438597,20,2,126.0,126,0.00273120176347863,0.12785198788120888,46.81162321686867,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,26,08_EMA_N100_th5_bL2_sL0_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.1372004614872162,0.670910822643893,0.5108842773665856,0.2685548715541462,0.9082735963579799,0.2321427557959179,22,2,8.0,10,-0.007766731645971081,-0.013823894190007902,-1.779885648190113,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,27,08_EMA_N100_th5_bL2_sL0_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.1453549530553433,0.7075002142513512,0.4207374871887445,0.34547659165473055,0.9603405895111489,0.22929288562263475,20,2,40.5,53,0.00038775992215600574,0.0763228959878332,76.3228959878332,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,28,08_EMA_N100_th5_bL2_sL0_sl30_rec15,sl30_rec15,0.3,recovery_trigger,0.15,0.13816507144216095,0.6806801156414242,0.42073748718874365,0.32838783243523967,0.9228162310795843,0.22896270265629018,20,2,79.0,108,-0.0068021216910263416,0.07632289598783404,11.220454360368555,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,29,08_EMA_N100_th5_bL2_sL0_sl35_next,sl35_next,0.35,next_signal,,0.07658703517250864,0.46785150174502455,0.4582770449179536,0.16711950995978905,0.6230991782117457,0.201587172041299,18,2,634.5,1165,-0.06838015796067864,0.03878333825862407,0.567172399351959,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,30,08_EMA_N100_th5_bL2_sL0_sl35_cool21,sl35_cool21,0.35,time_cooldown,21.0,0.1383756859841767,0.6794991934834705,0.45827704491795357,0.30194767012375767,0.9213989395174681,0.2299762688930972,20,2,21.0,21,-0.006591507149010578,0.03878333825862412,5.883834665103218,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,31,08_EMA_N100_th5_bL2_sL0_sl35_cool63,sl35_cool63,0.35,time_cooldown,63.0,0.12749211305722463,0.638993160152661,0.45827704491795346,0.2781987762010857,0.8648398499537227,0.22925996194857134,20,2,63.0,63,-0.017475080075962657,0.038783338258624234,2.219351103974141,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,32,08_EMA_N100_th5_bL2_sL0_sl35_cool126,sl35_cool126,0.35,time_cooldown,126.0,0.13917776792416392,0.6905172304377017,0.4022564107674303,0.34599266586861516,0.9349912685745632,0.22601921073274672,20,2,126.0,126,-0.005789425209023369,0.0948039724091474,16.375368708690875,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,33,08_EMA_N100_th5_bL2_sL0_sl35_rec5,sl35_rec5,0.35,recovery_trigger,0.05,0.12910487094285128,0.639373352863163,0.5425818022365297,0.23794544971961684,0.864394298450825,0.2325756150097921,22,2,4.5,5,-0.01586232219033601,-0.04552141905995205,-2.869782779200236,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,34,08_EMA_N100_th5_bL2_sL0_sl35_rec10,sl35_rec10,0.35,recovery_trigger,0.1,0.13720131168610683,0.6754844550922972,0.45827704491795407,0.29938508421400456,0.9155849444553914,0.22973190283747422,20,2,37.0,48,-0.007765881447080458,0.03878333825862362,4.994067772333044,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,35,08_EMA_N100_th5_bL2_sL0_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.13006261395788998,0.6486700120791785,0.4582770449179538,0.2838078306566181,0.8781744942627663,0.22940157499473893,20,2,75.5,103,-0.014904579175297306,0.0387833382586239,2.6021089091131806,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,36,08_EMA_N100_th5_bL2_sL0_sl40_next,sl40_next,0.4,next_signal,,0.1449671931331873,0.6960916023289018,0.4970603831765777,0.2916490592284611,0.9477307676104262,0.23419417282812338,18,1,92.0,92,0.0,0.0,0.0,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,37,08_EMA_N100_th5_bL2_sL0_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.1449671931331873,0.6960916023289018,0.4970603831765777,0.2916490592284611,0.9477307676104262,0.23419417282812338,18,1,21.0,21,0.0,0.0,0.0,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,38,08_EMA_N100_th5_bL2_sL0_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.1449671931331873,0.6960916023289018,0.4970603831765777,0.2916490592284611,0.9477307676104262,0.23419417282812338,18,1,63.0,63,0.0,0.0,0.0,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,39,08_EMA_N100_th5_bL2_sL0_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.15331270248170425,0.731345512921667,0.40561681647909315,0.3779742265434562,0.9968077336994794,0.23219957210099249,18,1,126.0,126,0.008345509348516966,0.09144356669748455,10.957218173116596,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,40,08_EMA_N100_th5_bL2_sL0_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.1449671931331873,0.6960916023289018,0.4970603831765777,0.2916490592284611,0.9477307676104262,0.23419417282812338,18,1,9.0,9,0.0,0.0,0.0,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,41,08_EMA_N100_th5_bL2_sL0_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.1449671931331873,0.6960916023289018,0.4970603831765777,0.2916490592284611,0.9477307676104262,0.23419417282812338,18,1,36.0,36,0.0,0.0,0.0,EMA,100,0.05,2.0,0.0
8,EMA_N100_th5_bL2_sL0,42,08_EMA_N100_th5_bL2_sL0_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.1449671931331873,0.6960916023289018,0.4970603831765777,0.2916490592284611,0.9477307676104262,0.23419417282812338,18,1,91.0,91,0.0,0.0,0.0,EMA,100,0.05,2.0,0.0
9,SMA_N100_th0_bL3_sL0,0,09_SMA_N100_th0_bL3_sL0_baseline,baseline,,—,,0.176720047753691,0.6600330877180406,0.5022504285027246,0.351856439984565,0.8976238062353767,0.33016696794871936,172,0,,0,0.0,0.0,0.0,SMA,100,0.0,3.0,0.0
9,SMA_N100_th0_bL3_sL0,1,09_SMA_N100_th0_bL3_sL0_sl15_next,sl15_next,0.15,next_signal,,0.15139744959802992,0.6330494834532466,0.4359211867125851,0.34730463719775667,0.8730885874075502,0.28961153631092607,156,32,31.1875,155,-0.02532259815566107,0.06632924179013949,2.6193695205525764,SMA,100,0.0,3.0,0.0
9,SMA_N100_th0_bL3_sL0,2,09_SMA_N100_th0_bL3_sL0_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.09717854545137228,0.4627317595538856,0.4680130708312011,0.20764066541727377,0.6261782874128787,0.2965322492486549,140,33,21.0,21,-0.07954150230231871,0.03423735767152353,0.43043388269680033,SMA,100,0.0,3.0,0.0
9,SMA_N100_th0_bL3_sL0,3,09_SMA_N100_th0_bL3_sL0_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,0.0064668737005377785,0.1559458168767464,0.5034958160244922,0.01284394724786194,0.20726055460738033,0.25848972159299877,112,29,63.0,63,-0.1702531740531532,-0.0012453875217676158,-0.00731491514736051,SMA,100,0.0,3.0,0.0
9,SMA_N100_th0_bL3_sL0,4,09_SMA_N100_th0_bL3_sL0_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,-0.011853986277592266,0.04758096376551179,0.5274677355609335,-0.022473386481139345,0.06210519323375956,0.20727433826322525,83,20,126.0,126,-0.18857403403128326,-0.025217307058208904,-0.13372629581666323,SMA,100,0.0,3.0,0.0
9,SMA_N100_th0_bL3_sL0,5,09_SMA_N100_th0_bL3_sL0_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,0.09181346781326005,0.44321078969632,0.552246221495237,0.16625458760889306,0.5959103773826389,0.30322150425863387,144,36,15.583333333333334,44,-0.08490657994043094,-0.049995792992512444,-0.5888329623874695,SMA,100,0.0,3.0,0.0
9,SMA_N100_th0_bL3_sL0,6,09_SMA_N100_th0_bL3_sL0_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,0.050980026960191216,0.32344533632928096,0.4449566320226868,0.1145730241809092,0.4313916405060375,0.2582512968209793,88,28,62.92857142857143,201,-0.12574002079349977,0.057293796480037795,0.45565283128217554,SMA,100,0.0,3.0,0.0
9,SMA_N100_th0_bL3_sL0,7,09_SMA_N100_th0_bL3_sL0_sl15_rec15,sl15_rec15,0.15,recovery_trigger,0.15,-0.02088998641718265,0.019653868481393562,0.7002556047159071,-0.029831944616362897,0.02532431543696083,0.22377526943380174,63,23,108.22727272727273,248,-0.19761003417087364,-0.19800517621318248,-1.0019996051514628,SMA,100,0.0,3.0,0.0
